Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-02 18:58:00,"{2020-01-02T18:58:00.000, P(-1841178.5819514126, 3219836.441771363, 7520389.520620455), V(-5958.87087799361, -109.29342861530046, -1614.942659507718), A(1.2437884957628853, -2.1717926147250797, -5.080762743568464)}","{-1,841,178.5819514126; 3,219,836.441771363; 7,520,389.520620455}",2020-01-02 18:58:00,14.552424588271448,62.951572851814674,"{lat: 63.863099839 deg, lon: 93.3804893708 deg, alt: 2,024,392.3087328328}",63.86309983904998,93.38048937077626,2,18
2020-01-02 18:59:00,"{2020-01-02T18:59:00.000, P(-2195948.5575628392, 3209445.0806961465, 7414449.901142635), V(-5876.853839140368, -239.70446797412825, -1918.3666164683063), A(1.4902652291907559, -2.1748873861278235, -5.032449834586506)}","{-2,195,948.5575628392; 3,209,445.0806961465; 7,414,449.901142635}",2020-01-02 18:59:00,11.19173548278028,62.39699522767858,"{lat: 62.4437367674 deg, lon: 97.7483724569 deg, alt: 2,011,029.4303108584}",62.44373676736654,97.74837245691603,2,18
2020-01-02 19:00:00,"{2020-01-02T19:00:00.000, P(-2545357.545664961, 3191242.4992285157, 7290407.250272626), V(-5780.016309108025, -370.2366429557083, -2218.723551643659), A(1.737878616352446, -2.1758176473797155, -4.978480368457042)}","{-2,545,357.545664961; 3,191,242.4992285157; 7,290,407.250272626}",2020-01-02 19:00:00,8.020004616451564,61.94928646107947,"{lat: 60.8796975543 deg, lon: 101.6933127436 deg, alt: 1,993,569.092537493}",60.87969755428943,101.69331274358949,2,19
2020-01-02 19:01:00,"{2020-01-02T19:01:00.000, P(-2888514.930231108, 3165225.162192876, 7148455.789083307), V(-5668.2769455773305, -500.757498301589, -2515.6647204114897), A(1.9870644873515502, -2.1744925873162524, -4.918531644859248)}","{-2,888,514.930231108; 3,165,225.162192876; 7,148,455.789083307}",2020-01-02 19:01:00,5.0074007740195645,61.58671792556666,"{lat: 59.1891361384 deg, lon: 105.2494178839 deg, alt: 1,972,031.0222875718}",59.18913613844003,105.24941788394617,2,19
2020-01-02 19:02:00,"{2020-01-02T19:02:00.000, P(-3224524.438421522, 3131397.6221802603, 6988811.26358245), V(-5541.528691598486, -631.1282781188957, -2808.820009062611), A(2.238243711867471, -2.1707927544719072, -4.852213570286645)}","{-3,224,524.438421522; 3,131,397.6221802603; 6,988,811.26358245}",2020-01-02 19:02:00,2.1291737161111004,61.29305569250408,"{lat: 57.3872844845 deg, lon: 108.4552861634 deg, alt: 1,946,439.7402375895}",57.38728448454813,108.45528616340778,2,19
2020-01-02 20:15:00,"{2020-01-02T20:15:00.000, P(5049642.869299154, 1817918.6430692915, 5653813.794204855), V(-4302.40093817529, 2290.5389051456004, 4643.760176432453), A(-4.244526747035491, -1.52616708779395, -4.754257520448913)}","{5,049,642.869299154; 1,817,918.6430692915; 5,653,813.794204855}",2020-01-02 20:15:00,3.582133244989486,252.29130563509722,"{lat: 46.6481292072 deg, lon: -25.8848396 deg, alt: 1,428,600.6172560982}",46.64812920716013,-25.884839599997346,2,20
2020-01-02 20:16:00,"{2020-01-02T20:16:00.000, P(4784315.692489192, 1952296.1515975303, 5923643.272186695), V(-4547.363831516736, 2196.7650322498585, 4355.311107329719), A(-3.92213943459576, -1.5984722709962929, -4.858135092887396)}","{4,784,315.692489192; 1,952,296.1515975303; 5,923,643.272186695}",2020-01-02 20:16:00,7.588557742599381,252.42662731776875,"{lat: 49.0554461926 deg, lon: -23.7363908639 deg, alt: 1,494,731.814352146}",49.055446192625254,-23.73639086392895,2,20
2020-01-02 20:17:00,"{2020-01-02T20:17:00.000, P(4504881.213035626, 2080934.3058746278, 6175998.835474638), V(-4773.205680338866, 2098.8546486233145, 4061.0775298879357), A(-3.6071486114537388, -1.6641547907197052, -4.947328908199235)}","{4,504,881.213035626; 2,080,934.3058746278; 6,175,998.835474638}",2020-01-02 20:17:00,11.911296476972725,252.54885779907949,"{lat: 51.3697275744 deg, lon: -21.3920014096 deg, alt: 1,557,452.7622434413}",51.36972757435709,-21.392001409591543,2,20
2020-01-02 20:18:00,"{2020-01-02T20:18:00.000, P(4212472.493806622, 2203597.1409964687, 6410559.255594327), V(-4980.367350410669, 1997.1869448597397, 3761.896294943253), A(-3.299438876323631, -1.7238111445063857, -5.023284735008282)}","{4,212,472.493806622; 2,203,597.1409964687; 6,410,559.255594327}",2020-01-02 20:18:00,16.615556014873942,252.65309048312918,"{lat: 53.5863310717 deg, lon: -18.8216402895 deg, alt: 1,616,657.4703517237}",53.586331071657334,-18.821640289523845,2,20
2020-01-02 20:19:00,"{2020-01-02T20:19:00.000, P(3908196.412358427, 2320070.3481370616, 6627050.972574954), V(-5169.279786370211, 1892.1069441963493, 3458.522205288586), A(-2.9987986766410466, -1.777984148779138, -5.0872935950411415)}","{3,908,196.412358427; 2,320,070.3481370616; 6,627,050.972574954}",2020-01-02 20:19:00,21.778988403088462,252.7320870733276,"{lat: 55.6988831657 deg, lon: -15.991808808 deg, alt: 1,672,251.7691401225}",55.698883165739566,-15.991808807987653,2,20
2020-01-02 20:20:00,"{2020-01-02T20:20:00.000, P(3593134.4175133645, 2430159.321435471, 6825243.446221992), V(-5340.358876651722, 1783.9286472390243, 3151.6369666340092), A(-2.704940778672386, -1.8271655326279668, -5.140502876548975)}","{3,593,134.4175133645; 2,430,159.321435471; 6,825,243.446221992}",2020-01-02 20:20:00,27.491552161628356,252.77465451228096,"{lat: 57.6989797309 deg, lon: -12.8658310646 deg, alt: 1,724,152.2068520891}",57.69897973094689,-12.865831064569445,2,20
2020-01-02 20:21:00,"{2020-01-02T20:21:00.000, P(3268343.5592431785, 2533687.3886191593, 7004945.024321021), V(-5494.001433438776, 1672.938012977787, 2841.857477843392), A(-2.417519066264428, -1.8717987704018066, -5.183927192732793)}","{3,268,343.5592431785; 2,533,687.3886191593; 7,004,945.024321021}",2020-01-02 20:21:00,33.85215476117648,252.7624569351016,"{lat: 59.5758754358 deg, lon: -9.4047760564 deg, alt: 1,772,285.055949272}",59.575875435761255,-9.404776056410553,2,20
2020-01-02 20:22:00,"{2020-01-02T20:22:00.000, P(2934857.731249799, 2630494.2152072582, 7165999.288772445), V(-5630.582084880497, 1559.3957667623433, 2529.7434840575993), A(-2.1361422401933985, -1.9122819946095482, -5.218458725419585)}","{2,934,857.731249799; 2,630,494.2152072582; 7,165,999.288772445}",2020-01-02 20:22:00,40.95899838463731,252.66316366182645,"{lat: 61.3162034374 deg, lon: -5.5693853242 deg, alt: 1,816,585.4231250726}",61.31620343743807,-5.569385324193427,2,20
