Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-02 15:26:00,"{2020-01-02T15:26:00.000, P(3554841.873852877, 2689087.6078066383, 6655725.385766889), V(-5384.810858630094, 1380.5368420070974, 3416.948588308617), A(-2.7567206628919143, -2.085342649779406, -5.161404177337313)}","{3,554,841.873852877; 2,689,087.6078066383; 6,655,725.385766889}",2020-01-02 15:26:00,36.72323871260827,139.54381680999154,"{lat: 56.3308732223 deg, lon: 37.1059649294 deg, alt: 1,647,059.558821993}",56.33087322228701,37.10596492935226,2,15
2020-01-02 15:27:00,"{2020-01-02T15:27:00.000, P(3226974.2185378782, 2768153.9840901513, 6851421.534253477), V(-5541.078656482465, 1254.8161501656227, 3105.778956729382), A(-2.4534810083699727, -2.1046382054102986, -5.209162353408697)}","{3,226,974.2185378782; 2,768,153.9840901513; 6,851,421.534253477}",2020-01-02 15:27:00,39.55758539612338,128.05848833963043,"{lat: 58.3146116094 deg, lon: 40.6235602725 deg, alt: 1,700,692.9223941881}",58.314611609446594,40.6235602724601,2,15
2020-01-02 15:28:00,"{2020-01-02T15:28:00.000, P(2890271.799302198, 2839644.8764891885, 7028367.702169333), V(-5679.377385230334, 1128.061185061398, 2792.0494089946737), A(-2.157680254493164, -2.1198856388705942, -5.2469010755146135)}","{2,890,271.799302198; 2,839,644.8764891885; 7,028,367.702169333}",2020-01-02 15:28:00,40.8605304266061,115.86308706867736,"{lat: 60.1672155389 deg, lon: 44.4937738729 deg, alt: 1,750,584.9358757285}",60.16721553887296,44.49377387289508,2,15
2020-01-02 15:29:00,"{2020-01-02T15:29:00.000, P(2545799.633169425, 2903505.280903347, 7186427.749588665), V(-5800.140142469345, 1000.5032437992794, 2476.332425527956), A(-1.8688712778094065, -2.1314629610864877, -5.275555953528937)}","{2,545,799.633169425; 2,903,505.280903347; 7,186,427.749588665}",2020-01-02 15:29:00,40.56922966720528,103.93727924425838,"{lat: 61.8742132229 deg, lon: 48.7556464383 deg, alt: 1,796,667.0775813006}",61.87421322293912,48.75564643832221,2,15
2020-01-02 15:30:00,"{2020-01-02T15:30:00.000, P(2194597.575769871, 2959693.4200067534, 7325498.274001432), V(-5903.772242794908, 872.3524010082161, 2159.1479592815767), A(-1.586576824232311, -2.1397002525022337, -5.2959439652198075)}","{2,194,597.575769871; 2,959,693.4200067534; 7,325,498.274001432}",2020-01-02 15:30:00,38.92970202249739,93.14148455289448,"{lat: 63.4182963445 deg, lon: 53.443253736 deg, alt: 1,838,879.2321167146}",63.41829634450154,53.44325373597543,2,15
2020-01-02 15:31:00,"{2020-01-02T15:31:00.000, P(1837682.036684907, 3008179.5537943128, 7445505.666312004), V(-5990.649698171706, 743.8002665411205, 1840.9702612834647), A(-1.3102987656804417, -2.1448835421998886, -5.308773057407923)}","{1,837,682.036684907; 3,008,179.5537943128; 7,445,505.666312004}",2020-01-02 15:31:00,36.349277608753944,83.90670990747381,"{lat: 64.779517085 deg, lon: 58.5794480364 deg, alt: 1,877,168.943992225}",64.77951708495436,58.57944803642714,2,15
2020-01-02 15:32:00,"{2020-01-02T15:32:00.000, P(1476047.7705069, 3048944.9488215484, 7546403.559618237), V(-6061.1181945620065, 615.0225211588464, 1522.2341566752068), A(-1.0395254485399659, -2.147258326476072, -5.314650854749604)}","{1,476,047.7705069; 3,048,944.9488215484; 7,546,403.559618237}",2020-01-02 15:32:00,33.22413562800296,76.25612901929335,"{lat: 65.9359683656 deg, lon: 64.1675611234 deg, alt: 1,911,490.7595403618}",65.93596836560003,64.1675611233955,2,15
2020-01-02 15:33:00,"{2020-01-02T15:33:00.000, P(1110669.7170622551, 3081980.9934732397, 7628170.639424512), V(-6115.492461107653, 486.18125220327676, 1203.3408257058031), A(-0.7737374840912171, -2.14703271663368, -5.314092450794698)}","{1,110,669.7170622551; 3,081,980.9934732397; 7,628,170.639424512}",2020-01-02 15:33:00,29.851408100585235,69.99416464856345,"{lat: 66.8651283472 deg, lon: 70.1820916648 deg, alt: 1,941,805.6510766526}",66.86512834717963,70.18209166484064,2,15
2020-01-02 15:34:00,"{2020-01-02T15:34:00.000, P(742504.8698536324, 3107288.4479299774, 7690808.787243815), V(-6154.055947554501, 357.42711154164624, 884.6631448312888), A(-0.5124122784066808, -2.1443802160980123, -5.307527281590187)}","{742,504.8698536324; 3,107,288.4479299774; 7,690,808.787243815}",2020-01-02 15:34:00,26.42070927477931,64.8649156836302,"{lat: 67.5459407022 deg, lon: 76.5608451784 deg, alt: 1,968,080.5176929988}",67.54594070216643,76.5608451783737,2,15
2020-01-02 15:35:00,"{2020-01-02T15:35:00.000, P(372494.15634488786, 3124876.818831955, 7734341.53283631), V(-6177.0607420697415, 228.90131784689382, 566.5506425325119), A(-0.2550275543102222, -2.1394421336627714, -5.295305098673636)}","{372,494.1563448879; 3,124,876.818831955; 7,734,341.53283631}",2020-01-02 15:35:00,23.03930080324862,60.63046314426577,"{lat: 67.9614489451 deg, lon: 83.2022569951 deg, alt: 1,990,287.7575932774}",67.9614489451465,83.2022569950798,2,15
2020-01-02 15:36:00,"{2020-01-02T15:36:00.000, P(1564.317344063869, 3134763.8499493957, 7758812.793574406), V(-6184.727675593198, 100.737524736333, 249.3341231205968), A(-0.0010640802320389475, -2.1323296436616554, -5.27770106817682)}","{1,564.3173440639; 3,134,763.8499493957; 7,758,812.793574406}",2020-01-02 15:36:00,19.760728332390947,57.0954038966229,"{lat: 68.1014577002 deg, lon: 89.9714081256 deg, alt: 2,008,404.9074467695}",68.10145770022773,89.97140812562466,2,15
2020-01-02 15:37:00,"{2020-01-02T15:37:00.000, P(-369370.224397761, 3136975.121439248, 7764285.882568272), V(-6177.2465707865895, -26.93642442630792, -66.66998997559631), A(0.2499922103848399, -2.1231255058782232, -5.254920027752014)}","{-369,370.224397761; 3,136,975.121439248; 7,764,285.882568272}",2020-01-02 15:37:00,16.606614426167244,54.10738831363817,"{lat: 67.9644475499 deg, lon: 96.7154994544 deg, alt: 2,022,414.344823229}",67.96444754991556,96.7154994544265,2,15
2020-01-02 15:38:00,"{2020-01-02T15:38:00.000, P(-739405.5140438364, 3131543.7514922074, 7750842.770216311), V(-6154.776603878695, -153.9968350503175, -381.15554190075875), A(0.49864855069790504, -2.1118854586146516, -5.2270999345381695)}","{-739,405.5140438364; 3,131,543.7514922074; 7,750,842.770216311}",2020-01-02 15:38:00,13.58085528189438,51.5499903671159,"{lat: 67.5580625346 deg, lon: 103.285095926 deg, alt: 2,032,303.0503708709}",67.55806253461827,103.28509592595442,2,15
