Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-01 21:19:00,"{2020-01-01T21:19:00.000, P(6534411.99244885, 86379.84925883649, 213797.62930062757), V(1245.321347513612, 2983.4955337211854, 7384.410572739543), A(-9.317814023137716, -0.12317426138275579, -0.3048669950277214)}","{6,534,411.99244885; 86,379.8492588365; 213,797.6293006276}",2020-01-01 21:19:00,-32.6047823588615,202.08278662851882,"{lat: 1.8861206629 deg, lon: 0.7573615722 deg, alt: 160,365.2325496898}",1.886120662942975,0.757361572248428,1,21
2020-01-01 21:20:00,"{2020-01-01T21:20:00.000, P(6592535.605936649, 265021.0789846264, 655950.1884730507), V(695.1604123768972, 2968.819837638637, 7348.086950300894), A(-9.01516364992757, -0.36241114808318664, -0.8969990681522019)}","{6,592,535.605936649; 265,021.0789846264; 655,950.1884730507}",2020-01-01 21:20:00,-29.873400939057017,200.98108659957248,"{lat: 5.7141657247 deg, lon: 2.3020607596 deg, alt: 252,460.3502464897}",5.714165724659859,2.3020607595823526,1,21
2020-01-01 21:21:00,"{2020-01-01T21:21:00.000, P(6618213.646933888, 442364.0274828119, 1094889.388846993), V(164.1032044155738, 2940.432678254813, 7277.826265304158), A(-8.68240005893024, -0.5803350667086361, -1.4363796941870148)}","{6,618,213.646933888; 442,364.0274828119; 1,094,889.388846993}",2020-01-01 21:21:00,-27.096914081070583,199.83394814821574,"{lat: 9.4319818215 deg, lon: 3.8239846895 deg, alt: 345,171.8847748546}",9.431981821531432,3.8239846895429968,1,21
2020-01-01 21:22:00,"{2020-01-01T21:22:00.000, P(6612641.757970628, 617623.9211783394, 1528672.8476639306), V(-346.27987192133344, 2899.5896487595937, 7176.736219946846), A(-8.327213077106618, -0.7777657071730605, -1.9250376768620707)}","{6,612,641.757970628; 617,623.9211783394; 1,528,672.8476639306}",2020-01-01 21:22:00,-24.264687396935756,198.62755423014025,"{lat: 13.0410770146 deg, lon: 5.3359729138 deg, alt: 438,024.8050537365}",13.04107701458287,5.335972913824138,1,21
2020-01-01 21:23:00,"{2020-01-01T21:23:00.000, P(6577096.640309556, 790089.6928049237, 1955540.6116811868), V(-834.8461244997899, 2847.489710256314, 7047.784347093581), A(-7.956179251423711, -0.955755337717283, -2.3655774714664997)}","{6,577,096.640309556; 790,089.6928049237; 1,955,540.6116811868}",2020-01-01 21:23:00,-21.364233276283645,197.34612555530234,"{lat: 16.5434876653 deg, lon: 6.849970659 deg, alt: 530,579.4093314342}",16.54348766525014,6.849970659029052,1,21
2020-01-01 21:24:00,"{2020-01-01T21:24:00.000, P(6512912.356860728, 959120.2188690897, 2373905.8445686447), V(-1300.815763922771, 2785.2638927925, 6893.770044345813), A(-7.574832819879274, -1.1155033131140186, -2.7609675852308295)}","{6,512,912.356860728; 959,120.2188690897; 2,373,905.8445686447}",2020-01-01 21:24:00,-18.380917097763337,195.97118239273627,"{lat: 19.9415804798 deg, lon: 8.3774158712 deg, alt: 622,430.8985495523}",19.94158047979491,8.377415871205494,1,21
2020-01-01 21:25:00,"{2020-01-01T21:25:00.000, P(6421460.380991905, 1124140.022357457, 2782344.1907360437), V(-1743.7120650413258, 2713.968594510854, 6717.307988858518), A(-7.187758256080851, -1.2582880290920089, -3.114372158616734)}","{6,421,460.380991905; 1,124,140.022357457; 2,782,344.1907360437}",2020-01-01 21:25:00,-15.297632718444856,194.48060279612454,"{lat: 23.2378831568 deg, lon: 9.9295738646 deg, alt: 713,208.3556052006}",23.237883156809737,9.929573864570694,1,21
2020-01-01 21:26:00,"{2020-01-01T21:26:00.000, P(6304133.061474097, 1284634.6862268546, 3179582.4233226567), V(-2163.3074358993267, 2634.582486378528, 6520.8204762763135), A(-6.798693030524805, -1.3854144261952968, -3.4290210328092607)}","{6,304,133.061474097; 1,284,634.6862268546; 3,179,582.4233226567}",2020-01-01 21:26:00,-12.094480069001126,192.84738914791973,"{lat: 26.4349374938 deg, lon: 11.5178403681 deg, alt: 802,573.295685963}",26.434937493784194,11.517840368129056,1,21
2020-01-01 21:27:00,"{2020-01-01T21:27:00.000, P(6162330.13605598, 1440146.1673393452, 3564486.8457794785), V(-2559.5757481211535, 2548.006155844521, 6306.536538754569), A(-6.410632445308524, -1.498174804415973, -3.7081127625295056)}","{6,162,330.13605598; 1,440,146.1673393452; 3,564,486.8457794785}",2020-01-01 21:27:00,-8.748517879858584,191.03802184373896,"{lat: 29.5351692005 deg, lon: 13.15402917 deg, alt: 890,217.9268494446}",29.53516920051304,13.154029170046584,1,21
2020-01-01 21:28:00,"{2020-01-01T21:28:00.000, P(5997447.91790324, 1590268.152597002, 3936051.79789946), V(-2932.6508764258833, 2455.0637595816197, 6076.496035639253), A(-6.025931042916682, -1.5978206661353191, -3.9547449248683972)}","{5,997,447.91790324; 1,590,268.152597002; 3,936,051.79789946}",2020-01-01 21:28:00,-5.2337405048733965,189.01023347396531,"{lat: 32.5407688898 deg, lon: 14.8506573979 deg, alt: 975,863.2344171462}",32.540768889849424,14.850657397919802,1,21
2020-01-01 21:29:00,"{2020-01-01T21:29:00.000, P(5810870.790853437, 1734641.559286593, 4293388.518779791), V(-3282.791129721561, 2356.506088927288, 5832.557240699385), A(-5.646397154054088, -1.6855434436912096, -4.171866418342144)}","{5,810,870.790853437; 1,734,641.559286593; 4,293,388.518779791}",2020-01-01 21:29:00,-1.521567028388947,186.70997936523258,"{lat: 35.4535788049 deg, lon: 16.6212391277 deg, alt: 1,059,256.9791144796}",35.453578804874205,16.621239127729734,1,21
2020-01-01 21:30:00,"{2020-01-01T21:30:00.000, P(5603964.673677062, 1872950.249586964, 4635714.539855466), V(-3610.3490987399623, 2253.0145734881485, 5576.40675139584), A(-5.273378688841124, -1.7624622042720477, -4.362247031436852)}","{5,603,964.673677062; 1,872,950.249586964; 4,635,714.539855466}",2020-01-01 21:30:00,2.41762311420422,184.0673210570428,"{lat: 38.2749798047 deg, lon: 18.4805959304 deg, alt: 1,140,171.6780555095}",38.27497980466752,18.480595930439364,1,21
2020-01-01 21:31:00,"{2020-01-01T21:31:00.000, P(5378072.144729619, 2004917.003991916, 4962343.71877118), V(-3915.746366347906, 2145.2058546265193, 5309.570808657769), A(-4.907839373347628, -1.8296167004989823, -4.528460242195933)}","{5,378,072.144729619; 2,004,917.003991916; 4,962,343.71877118}",2020-01-01 21:31:00,6.6109623440040775,180.99091850133337,"{lat: 41.0057729738 deg, lon: 20.4451905234 deg, alt: 1,218,402.6199647356}",41.005772973831554,20.445190523419857,1,21
2020-01-01 21:32:00,"{2020-01-01T21:32:00.000, P(5134508.9525558045, 2130299.779071564, 5272676.9770156685), V(-4199.452502696437, 2033.636650058802, 5033.427337186098), A(-4.550425379058929, -1.8879644128121746, -4.672875897869231)}","{5,134,508.9525558045; 2,130,299.779071564; 5,272,676.9770156685}",2020-01-01 21:32:00,11.076005713150519,177.36096740570596,"{lat: 43.6460499661 deg, lon: 22.5334860661 deg, alt: 1,293,765.9514215945}",43.64604996608143,22.533486066098618,1,21
2020-01-01 21:33:00,"{2020-01-01T21:33:00.000, P(4874561.672448989, 2248888.260548206, 5566193.768485107), V(-4461.967779689697, 1918.8087041476722, 4749.218197856663), A(-4.201522769867677, -1.9383804880315172, -4.797660062845472)}","{4,874,561.672448989; 2,248,888.260548206; 5,566,193.768485107}",2020-01-01 21:33:00,15.807747024346492,173.0210532667552,"{lat: 46.1950459061 deg, lon: 24.7663276022 deg, alt: 1,366,096.8591786753}",46.195045906053174,24.76632760222604,1,21
2020-01-01 21:34:00,"{2020-01-01T21:34:00.000, P(4599486.301942864, 2360500.712167834, 5842444.280166411), V(-4703.809073954583, 1801.1736772033667, 4458.061289165541), A(-3.861306471032662, -1.981659706415642, -4.904779887294153)}","{4,599,486.301942864; 2,360,500.712167834; 5,842,444.280166411}",2020-01-01 21:34:00,20.75699227808266,167.77133652907798,"{lat: 48.650968508 deg, lon: 27.1673318372 deg, alt: 1,435,247.86440153}",48.65096850800529,27.167331837170522,1,21
2020-01-01 21:35:00,"{2020-01-01T21:35:00.000, P(4310507.6186937755, 2464981.1134867575, 6101042.347910537), V(-4925.498474545005, 1681.1378731823067, 4160.962248693761), A(-3.529781605039235, -2.0185198034266154, -4.996011828821662)}","{4,310,507.6186937755; 2,464,981.1134867575; 6,101,042.347910537}",2020-01-01 21:35:00,25.798800609816343,161.3704160377452,"{lat: 51.0107973327 deg, lon: 29.7632540252 deg, alt: 1,501,087.2376313605}",51.01079733267619,29.763254025235504,1,21
2020-01-01 21:36:00,"{2020-01-01T21:36:00.000, P(4008819.1516749393, 2562196.574769377, 6341659.05807995), V(-5127.554164071117, 1559.0667406259645, 3858.8255933219193), A(-3.206818085199197, -2.049605632714289, -5.072951956219128)}","{4,008,819.1516749393; 2,562,196.574769377; 6,341,659.05807995}",2020-01-01 21:36:00,30.69627261577051,153.56337744386775,"{lat: 53.270048369 deg, lon: 32.5842721496 deg, alt: 1,563,497.5380130503}",53.270048369010425,32.584272149610065,1,21
2020-01-01 21:37:00,"{2020-01-01T21:37:00.000, P(3695583.6408818583, 2652035.014125075, 6564016.998260675), V(-5310.483195173277, 1435.289108461419, 3552.4652032044546), A(-2.892179342611835, -2.07549378639027, -5.137027385041768)}","{3,695,583.6408818583; 2,652,035.014125075; 6,564,016.998260675}",2020-01-01 21:37:00,35.080428986774464,144.166790944737,"{lat: 55.4225024054 deg, lon: 35.6640834183 deg, alt: 1,622,374.2765162478}",55.42250240537387,35.66408341825472,1,21
2020-01-01 21:38:00,"{2020-01-01T21:38:00.000, P(3371933.881888154, 2734403.0803342275, 6767885.116076272), V(-5474.775835368096, 1310.1011381174142, 3242.6141036001395), A(-2.585546009972844, -2.0966973913666207, -5.189508148963767)}","{3,371,933.881888154; 2,734,403.0803342275; 6,767,885.116076272}",2020-01-01 21:38:00,38.487326592311874,133.23405738150797,"{lat: 57.4599026049 deg, lon: 39.0396405148 deg, alt: 1,677,624.700209185}",57.45990260494576,39.039640514807424,1,21
2020-01-01 21:39:00,"{2020-01-01T21:39:00.000, P(3038973.8697586036, 2809224.3041583896, 6953074.143519973), V(-5620.901200612825, 1183.7699877753141, 2929.93353421145), A(-2.2865353136159086, -2.1136708805714304, -5.231519008951194)}","{3,038,973.8697586036; 2,809,224.3041583896; 6,953,074.143519973}",2020-01-01 21:39:00,40.48949345822329,121.23938682375231,"{lat: 59.3716398152 deg, lon: 42.7502618313 deg, alt: 1,729,166.6928723108}",59.371639815213726,42.75026183130937,1,21
2020-01-01 21:40:00,"{2020-01-01T21:40:00.000, P(2697780.172313119, 2876437.460998131, 7119432.544390625), V(-5749.3039406141725, 1056.537194725388, 2615.0213208101413), A(-1.9947168446332793, -2.126814599229402, -5.264050854206543)}","{2,697,780.172313119; 2,876,437.460998131; 7,119,432.544390625}",2020-01-01 21:40:00,40.883423242223266,109.07182001932355,"{lat: 61.1444666403 deg, lon: 46.8357384642 deg, alt: 1,776,927.7861458405}",61.14446664033737,46.835738464194804,1,21
2020-01-01 21:41:00,"{2020-01-01T21:41:00.000, P(2349403.4757838245, 2935995.1283452087, 7266842.943861517), V(-5860.40177671001, 928.6217887262568, 2298.4195810722836), A(-1.709625298381628, -2.13647915272176, -5.287971463499615)}","{2,349,403.4757838245; 2,935,995.1283452087; 7,266,842.943861517}",2020-01-01 21:41:00,39.79010886285547,97.69887394663904,"{lat: 62.7623161144 deg, lon: 51.3329651264 deg, alt: 1,820,844.2748312156}",62.76231611442521,51.332965126440975,1,21
2020-01-01 21:42:00,"{2020-01-01T21:42:00.000, P(1994870.2568527434, 2987862.422393524, 7395219.001482781), V(-5954.5837261437155, 800.2231537934434, 1980.6218077534788), A(-1.4307706937975895, -2.142969436921779, -5.304035480598019)}","{1,994,870.2568527434; 2,987,862.422393524; 7,395,219.001482781}",2020-01-01 21:42:00,37.569767993800866,87.75623616489008,"{lat: 64.206347514 deg, lon: 56.2706278279 deg, alt: 1,860,860.4297685968}",64.20634751403348,56.270627827947465,1,21
2020-01-01 21:43:00,"{2020-01-01T21:43:00.000, P(1635184.5441481015, 3032015.899310055, 7504502.691731506), V(-6032.208875054038, 671.5236585955286, 1662.079379147806), A(-1.1576465123193027, -2.1465483169433948, -5.3128935194894735)}","{1,635,184.5441481015; 3,032,015.899310055; 7,504,502.691731506}",2020-01-01 21:43:00,34.640250429399536,79.42652579658306,"{lat: 65.4553903386 deg, lon: 61.6617460965 deg, alt: 1,896,927.8017919855}",65.45539033864246,61.66174609654541,1,21
2020-01-01 21:44:00,"{2020-01-01T21:44:00.000, P(1271329.739785178, 3068442.607927206, 7594661.959343042), V(-6093.605586929437, 542.6910771137042, 1343.2075504304587), A(-0.8897361321385918, -2.1474399380665186, -5.315100359209545)}","{1,271,329.739785178; 3,068,442.607927206; 7,594,661.959343042}",2020-01-01 21:44:00,31.346831122220834,72.58608000693525,"{lat: 66.4869790803 deg, lon: 67.4945940833 deg, alt: 1,929,004.6105364244}",66.4869790802896,67.49459408333294,1,21
2020-01-01 21:45:00,"{2020-01-01T21:45:00.000, P(904270.4776935662, 3097139.2819381454, 7665688.719924292), V(-6139.071054095659, 413.8808218020826, 1024.3909809234674), A(-0.6265178774091934, -2.1458326649231556, -5.311122218582559)}","{904,270.4776935662; 3,097,139.2819381454; 7,665,688.719924292}",2020-01-01 21:45:00,27.92419820158366,66.99135349241033,"{lat: 67.2791148508 deg, lon: 73.7238012413 deg, alt: 1,957,055.2122777794}",67.27911485076487,73.72380124129968,1,21
2020-01-01 21:46:00,"{2020-01-01T21:46:00.000, P(534954.5004742651, 3118111.6610126407, 7717597.179656438), V(-6168.871117497241, 285.2380114584558, 705.9888522554309), A(-0.3674689537861495, -2.1418816531964646, -5.301343121400133)}","{534,954.5004742651; 3,118,111.6610126407; 7,717,597.179656438}",2020-01-01 21:46:00,24.512001747255574,62.39116875997684,"{lat: 67.8127006797 deg, lon: 80.2649052289 deg, alt: 1,981,049.6414796826}",67.81270067972763,80.26490522892587,1,21
2020-01-01 21:47:00,"{2020-01-01T21:47:00.000, P(164314.5405455696, 3131373.931572818, 7750422.451166383), V(-6183.240295056198, 156.89939559251644, 388.33963134000027), A(-0.11206850084013509, -2.1357110631601226, -5.28607037512336)}","{164,314.5405455696; 3,131,373.931572818; 7,750,422.451166383}",2020-01-01 21:47:00,21.184182144989276,58.57051613086136,"{lat: 68.0742770229 deg, lon: 86.9962376808 deg, alt: 2,000,963.2212717044}",68.07427702293313,86.99623768080289,1,21
2020-01-01 21:48:00,"{2020-01-01T21:48:00.000, P(-206729.80546625756, 3136948.2792560915, 7764219.445833625), V(-6182.381971670626, 28.995156427865226, 71.76553048735826), A(0.14020004208611525, -2.127415927189343, -5.265539193134784)}","{-206,729.8054662576; 3,136,948.2792560915; 7,764,219.445833625}",2020-01-01 21:48:00,17.97420213707826,55.3588203496514,"{lat: 68.0583632358 deg, lon: 93.770429582 deg, alt: 2,016,776.2386621432}",68.05836323577786,93.77042958197879,1,21
2020-01-01 21:49:00,"{2020-01-01T21:49:00.000, P(-577270.21766102, 3134864.5463383854, 7759062.02588298), V(-6166.468714848239, -98.34939109750522, -243.42328494693288), A(0.3898470877807214, -2.117063684540702, -5.239916493451757)}","{-577,270.21766102; 3,134,864.5463383854; 7,759,062.02588298}",2020-01-01 21:49:00,14.892398713320961,52.62492033341031,"{lat: 67.768631252 deg, lon: 100.4338545006 deg, alt: 2,028,473.6808844025}",67.76863125197194,100.43385450059003,1,21
2020-01-01 21:50:00,"{2020-01-01T21:50:00.000, P(-946407.815819319, 3125159.988588394, 7735042.402577757), V(-6135.64268940617, -225.01218176949422, -556.9246929561932), A(0.6373754241829994, -2.1046953967110347, -5.209303906845277)}","{-946,407.815819319; 3,125,159.988588394; 7,735,042.402577757}",2020-01-01 21:50:00,11.936734452978653,50.26895461541716,"{lat: 67.2174644036 deg, lon: 106.8481491466 deg, alt: 2,036,045.0298748286}",67.21746440355132,106.8481491466211,1,21
2020-01-01 21:51:00,"{2020-01-01T21:51:00.000, P(-1313251.3497354358, 3107879.1271738145, 7692270.769674822), V(-6090.016152929617, -350.8728461918216, -868.4407688301359), A(0.8832789789897874, -2.0903266559191307, -5.173740025411091)}","{-1,313,251.3497354358; 3,107,879.1271738145; 7,692,270.769674822}",2020-01-01 21:51:00,9.099078059108697,48.21482169624403,"{lat: 66.4240582713 deg, lon: 112.9067549335 deg, alt: 2,039,484.1124768825}",66.42405827134407,112.90675493350551,1,21
2020-01-01 21:52:00,"{2020-01-01T21:52:00.000, P(-1676915.4214088048, 3083073.6923456416, 7630875.164038336), V(-6029.672021056083, -475.81120246800884, -1177.6740519367684), A(1.1280417088501076, -2.0739481979971295, -5.133201919529113)}","{-1,676,915.4214088048; 3,083,073.6923456416; 7,630,875.164038336}",2020-01-01 21:52:00,6.368725554053828,46.40414886707935,"{lat: 65.4117286219 deg, lon: 118.5422231185 deg, alt: 2,038,789.0045570156}",65.41172862190888,118.54222311854726,1,21
2020-01-01 21:53:00,"{2020-01-01T21:53:00.000, P(-2036518.7431273914, 3050802.6566911484, 7551001.547943773), V(-5954.66449840088, -599.7057760376296, -1484.3238821885548), A(1.3721365045046514, -2.0555262294602117, -5.08760594738934)}","{-2,036,518.7431273914; 3,050,802.6566911484; 7,551,001.547943773}",2020-01-01 21:53:00,3.734299247953335,44.791743079683684,"{lat: 64.2052157965 deg, lon: 123.7245127835 deg, alt: 2,033,961.9878010596}",64.20521579646277,123.7245127835462,1,21
2020-01-01 21:54:00,"{2020-01-01T21:54:00.000, P(-2391182.435413599, 3011132.3567757704, 7452814.110152138), V(-5865.019777306041, -722.4323307700324, -1788.0827643718005), A(1.6160240076845924, -2.0350024769330735, -5.03680787732665)}","{-2,391,182.435413599; 3,011,132.3567757704; 7,452,814.110152138}",2020-01-01 21:54:00,1.1847207293164703,43.342240297689514,"{lat: 62.8285422497 deg, lon: 128.4535819442 deg, alt: 2,025,009.5585353908}",62.82854224969776,128.4535819441785,1,21
2020-01-01 21:55:00,"{2020-01-01T21:55:00.000, P(-2740028.3691257783, 2964136.7029937278, 7336495.7853085), V(-5760.736812803718, -843.8623948654115, -2088.632719623771), A(1.860151236357599, -2.0122939656153673, -4.980602339503539)}","{-2,740,028.3691257783; 2,964,136.7029937278; 7,336,495.7853085}",2020-01-01 21:55:00,-1.2903328989255385,42.027655706225204,"{lat: 61.3036268262 deg, lon: 132.7500894814 deg, alt: 2,011,942.488485914}",61.30362682617325,132.7500894814194,1,21
2020-01-01 21:56:00,"{2020-01-01T21:56:00.000, P(-3082177.556693342, 2909897.4784235, 7202248.993635235), V(-5641.788188457627, -963.8617654730714, -2385.6415842330207), A(2.104949912094136, -1.9872925322257526, -4.918721620404342)}","{-3,082,177.556693342; 2,909,897.4784235; 7,202,248.993635235}",2020-01-01 21:56:00,-3.700254391424213,40.82559061329065,"{lat: 59.6495907202 deg, lon: 136.6468757108 deg, alt: 1,994,775.9379506838}",59.649590720219976,136.64687571080998,1,21
2020-01-01 21:57:00,"{2020-01-01T21:57:00.000, P(-3416748.598541708, 2848504.728440186, 7050296.605256462), V(-5508.121094292257, -1082.2889762372113, -2678.759216682104), A(2.3508343769634186, -1.9598640770404034, -4.850833811565566)}","{-3,416,748.598541708; 2,848,504.728440186; 7,050,296.605256462}",2020-01-01 21:57:00,-6.053480172475136,39.717912524168064,"{lat: 57.8825692363 deg, lon: 140.1824143661 deg, alt: 1,973,529.6224198241}",57.88256923631101,140.18241436614215,1,21
2020-01-01 21:58:00,"{2020-01-01T21:58:00.000, P(-3742856.192244747, 2780057.2437757356, 6880883.135814067), V(-5359.658445055137, -1198.9937122477284, -2967.613574513154), A(2.5981989773964296, -1.929847559424834, -4.7765403234299315)}","{-3,742,856.192244747; 2,780,057.2437757356; 6,880,883.135814067}",2020-01-01 21:58:00,-8.357538103242112,38.68977546393282,"{lat: 56.0158340102 deg, lon: 143.3963800086 deg, alt: 1,948,228.0342290471}",56.01583401021869,143.39638000859316,1,21
2020-01-01 21:59:00,"{2020-01-01T21:59:00.000, P(-4059609.7138598952, 2704663.140642302, 6694276.182323393), V(-5196.300174805348, -1313.8151571491571, -3251.8066232789442), A(2.8474147787550623, -1.8970537418722806, -4.695372776732274)}","{-4,059,609.7138598952; 2,704,663.140642302; 6,694,276.182323393}",2020-01-01 21:59:00,-10.619128156879322,37.72888569911735,"{lat: 54.0600726708 deg, lon: 146.3269699201 deg, alt: 1,918,900.7213803101}",54.06007267084542,146.32696992011532,1,21
2020-01-01 22:00:00,"{2020-01-01T22:00:00.000, P(-4366111.883323255, 2622440.5424375553, 6490768.110453094), V(-5017.924752501671, -1426.5802575095822, -3530.9100407052015), A(3.098825456772599, -1.8612636892833323, -4.60678928808629)}","{-4,366,111.883323255; 2,622,440.5424375553; 6,490,768.110453094}",2020-01-01 22:00:00,-12.844213880312013,36.82494543435808,"{lat: 52.0237250297 deg, lon: 149.0094899066 deg, alt: 1,885,582.626200845}",52.02372502971844,149.0094899066061,1,22
2020-01-01 22:01:00,"{2020-01-01T22:01:00.000, P(-4661457.528746103, 2533518.3684319234, 6270678.006594559), V(-4824.390973124824, -1537.1018900405427, -3804.460680400689), A(3.3527421903753547, -1.8222270334011874, -4.5101701743110585)}","{-4,661,457.528746103; 2,533,518.3684319234; 6,270,678.006594559}",2020-01-01 22:01:00,-15.038113161303599,35.969226436168476,"{lat: 49.913317771 deg, lon: 151.4757661245 deg, alt: 1,848,314.4870362247}",49.91331777103235,151.4757661244538,1,22
2020-01-01 22:02:00,"{2020-01-01T22:02:00.000, P(-4944732.468059469, 2438037.235681258, 6034353.91017409), V(-4615.5400901519715, -1645.1769179962616, -4071.9557612764875), A(3.609437354497726, -1.7796600173958037, -4.404813112606971)}","{-4,944,732.468059469; 2,438,037.235681258; 6,034,353.91017409}",2020-01-01 22:02:00,-17.20558274285436,35.15423912627874,"{lat: 47.7337689509 deg, lon: 153.7540542436 deg, alt: 1,807,143.3066744232}",47.733768950866335,153.75405424361242,1,22
2020-01-01 22:03:00,"{2020-01-01T22:03:00.000, P(-5215012.530781831, 2336150.481197798, 5782175.343614825), V(-4391.198368171376, -1750.5841241921328, -4332.847751587229), A(3.869136781241445, -1.7332433431300305, -4.28992781235245)}","{-5,215,012.530781831; 2,336,150.481197798; 5,782,175.343614825}",2020-01-01 22:03:00,-19.350894171260364,34.37347220733683,"{lat: 45.4886513871 deg, lon: 155.8692229264 deg, alt: 1,762,122.8916638887}",45.48865138709139,155.8692229264468,1,22
2020-01-01 22:04:00,"{2020-01-01T22:04:00.000, P(-5471362.747850144, 2228025.3121191883, 5514556.159104943), V(-4151.180149339993, -1853.0820097380492, -4586.538920604895), A(4.132010323131399, -1.68261985434834, -4.164630280794819)}","{-5,471,362.747850144; 2,228,025.3121191883; 5,514,556.159104943}",2020-01-01 22:04:00,-21.477900590998203,33.6211845626954,"{lat: 43.1804137299 deg, lon: 157.8430707275 deg, alt: 1,713,314.467100312}",43.18041372990312,157.84307072753518,1,22
2020-01-01 22:05:00,"{2020-01-01T22:05:00.000, P(-5712836.7435775865, 2113844.092201787, 5231947.722780348), V(-3895.291544503135, -1952.406449996299, -4832.375536911021), A(4.398160413548839, -1.6273921037893768, -4.027936801442575)}","{-5,712,836.7435775865; 2,113,844.092201787; 5,231,947.722780348}",2020-01-01 22:05:00,-23.590094671446405,32.89223586505361,"{lat: 40.8105627079 deg, lon: 159.6946926768 deg, alt: 1,660,787.371788824}",40.81056270788239,159.69469267681708,1,22
2020-01-01 22:06:00,"{2020-01-01T22:06:00.000, P(-5938476.3710241085, 1993805.7733766043, 4934842.457949945), V(-3623.3348793388623, -2048.268202722168, -5069.641700828263), A(4.667608277340914, -1.567119872132764, -3.8787577932432313)}","{-5,938,476.3710241085; 1,993,805.7733766043; 4,934,842.457949945}",2020-01-01 22:06:00,-25.690658345077555,32.18194562300659,"{lat: 38.3798119048 deg, lon: 161.4408499491 deg, alt: 1,604,619.838905713}",38.37981190476762,161.44084994909366,1,22
2020-01-01 22:07:00,"{2020-01-01T22:07:00.000, P(-6147311.640539399, 1868127.4812713652, 4623777.769400454), V(-3335.1140480294043, -2140.3502681760633, -5297.552810468619), A(4.940277400380408, -1.5013177330870913, -3.7158917839646155)}","{-6,147,311.640539399; 1,868,127.4812713652; 4,623,777.769400454}",2020-01-01 22:07:00,-27.7825051690998,31.485972688895874,"{lat: 35.8882027967 deg, lon: 163.0963189926 deg, alt: 1,544,899.8673399168}",35.888202796667834,163.09631899259313,1,22
2020-01-01 22:08:00,"{2020-01-01T22:08:00.000, P(-6338361.001119139, 1737046.2634254745, 4299340.370380293), V(-3030.440951768458, -2228.305107644316, -5515.248677330832), A(5.215973822641915, -1.4294527934185937, -3.538019816569562)}","{-6,338,361.001119139; 1,737,046.2634254745; 4,299,340.370380293}",2020-01-01 22:08:00,-29.868316114096057,30.800208812963813,"{lat: 33.3352034613 deg, lon: 164.6742101211 deg, alt: 1,481,726.1887296827}",33.33520346130052,164.67421012113206,1,22
2020-01-01 22:09:00,"{2020-01-01T22:09:00.000, P(-6510632.045661018, 1600821.0082827555, 3962171.0322732683), V(-2709.1432267927016, -2311.751735812227, -5721.786329671146), A(5.49436277861806, -1.3509427812005321, -3.343700717467085)}","{-6,510,632.045661018; 1,600,821.0082827555; 3,962,171.0322732683}",2020-01-01 22:09:00,-31.950569501670937,30.12068083154983,"{lat: 30.7197897951 deg, lon: 166.1862533467 deg, alt: 1,415,209.3347475235}",30.71978979514376,166.18625334667976,1,22
2020-01-01 22:10:00,"{2020-01-01T22:10:00.000, P(-6663122.724368866, 1459734.5417748964, 3612969.7738247076), V(-2371.0734962139977, -2390.2727144630667, -5916.132571647222), A(5.774941176889965, -1.2651547121883362, -3.131367795675029)}","{-6,663,122.724368866; 1,459,734.5417748964; 3,612,969.7738247076}",2020-01-01 22:10:00,-34.031565694990455,29.44345662583954,"{lat: 28.0405134654 deg, lon: 167.6430534688 deg, alt: 1,345,472.808327533}",28.040513465409717,167.64305346876287,1,22
2020-01-01 22:11:00,"{2020-01-01T22:11:00.000, P(-6794823.165535305, 1314095.9062070895, 3252501.5015813415), V(-2016.1204109952794, -2463.4110908256625, -6097.156405462496), A(6.057005395121623, -1.1714044353612727, -2.8993277179962256)}","{-6,794,823.165535305; 1,314,095.9062070895; 3,252,501.5015813415}",2020-01-01 22:11:00,-36.11344700938447,28.764550132519297,"{lat: 25.2955602885 deg, lon: 169.0543186347 deg, alt: 1,272,654.3611555656}",25.295560288537533,169.05431863466004,1,22
2020-01-01 22:12:00,"{2020-01-01T22:12:00.000, P(-6904718.219796044, 1164242.8229644918, 2881602.1053036903), V(-1644.221776645064, -2530.6673445080082, -6263.6214747617005), A(6.339613878755792, -1.068957446742198, -2.6457625232930653)}","{-6,904,718.219796044; 1,164,242.8229644918; 2,881,602.1053036903}",2020-01-01 22:12:00,-38.19821316184566,28.079820429014607,"{lat: 22.4828023105 deg, lon: 170.4290676709 deg, alt: 1,196,907.3777047277}",22.48280231054285,170.42906767093956,1,22
2020-01-01 22:13:00,"{2020-01-01T22:13:00.000, P(-6991790.8626369005, 1010544.3359627858, 2501185.000735792), V(-1255.3800915272661, -2591.496433416119, -6414.178753023457), A(6.6215440866753745, -0.9570314678425722, -2.368736004362851)}","{-6,991,790.8626369005; 1,010,544.3359627858; 2,501,185.000735792}",2020-01-01 22:13:00,-40.287732417630515,27.384859201842943,"{lat: 19.5998465822 deg, lon: 171.7758220392 deg, alt: 1,118,402.363225017}",19.599846582246542,171.77582203919246,1,22
