Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-02 03:32:00,"{2020-01-02T03:32:00.000, P(-2318432.096093528, -1979889.3480659935, -4900398.096617109), V(8563.974005149359, -1060.817225730028, -2625.6147692819413), A(4.807175149093784, 4.105220458263697, 10.160777186624117)}","{-2,318,432.096093528; -1,979,889.3480659935; -4,900,398.096617109}",2020-01-02 03:32:00,-83.74508435246642,309.347111567617,"{lat: -58.3021354081 deg, lon: -139.503411463 deg, alt: -591,301.0790436896}",-58.30213540805253,-139.50341146297697,2,3
2020-01-02 03:33:00,"{2020-01-02T03:33:00.000, P(-1796519.340102836, -2036010.2646772682, -5039302.2395233475), V(8823.221472569394, -807.6640735609593, -1999.0387304473834), A(3.8177454213128335, 4.326682542294608, 10.7089150793392)}","{-1,796,519.340102836; -2,036,010.2646772682; -5,039,302.2395233475}",2020-01-02 03:33:00,-83.77126350709423,285.4840540246377,"{lat: -61.8613711267 deg, lon: -131.4242936932 deg, alt: -637,261.9966252113}",-61.861371126730866,-131.4242936932005,2,3
2020-01-02 03:34:00,"{2020-01-02T03:34:00.000, P(-1260890.6103869658, -2076568.0319894615, -5139686.236201675), V(9020.244443813252, -542.4755769793531, -1342.6741688810168), A(2.735529012237071, 4.505158536828082, 11.1506586670594)}","{-1,260,890.6103869658; -2,076,568.0319894615; -5,139,686.236201675}",2020-01-02 03:34:00,-82.8208663141312,264.6286991330407,"{lat: -64.8670110513 deg, lon: -121.2660936415 deg, alt: -675,715.5601708208}",-64.86701105130027,-121.26609364151639,2,3
2020-01-02 03:35:00,"{2020-01-02T03:35:00.000, P(-715436.6558445726, -2100922.22732382, -5199964.984899278), V(9149.97446606163, -268.04452549332393, -663.433481178734), A(1.5779366759011453, 4.633704757266985, 11.468821727324082)}","{-715,436.6558445726; -2,100,922.22732382; -5,199,964.984899278}",2020-01-02 03:35:00,-81.19000343662869,249.8318596802983,"{lat: -67.0425735932 deg, lon: -108.8054837842 deg, alt: -706,239.6448681278}",-67.04257359321456,-108.80548378416916,2,3
2020-01-02 03:36:00,"{2020-01-02T03:36:00.000, P(-164318.25186546813, -2108611.7798242667, -5218997.295201788), V(9208.523187145876, 12.456638546180104, 30.831262303411368), A(0.36677948915984554, 4.706692912443941, 11.649473750657673)}","{-164,318.2518654681; -2,108,611.7798242667; -5,218,997.295201788}",2020-01-02 03:36:00,-79.17204067914956,239.89164324149516,"{lat: -68.0905241378 deg, lon: -94.4558956152 deg, alt: -728,485.8317071799}",-68.0905241378161,-94.45589561518784,2,3
2020-01-02 03:37:00,"{2020-01-02T03:37:00.000, P(388112.04670895066, -2099375.092689201, -5196135.692304667), V(9193.421311417722, 295.56901754261185, 731.5589895968925), A(-0.8726380404835486, 4.720272361187759, 11.68308406572014)}","{388,112.0467089507; -2,099,375.092689201; -5,196,135.692304667}",2020-01-02 03:37:00,-76.93873417439323,233.0417173293815,"{lat: -67.8162880693 deg, lon: -79.5259688575 deg, alt: -742,189.4833713907}",-67.81628806930092,-79.525968857476,2,3
2020-01-02 03:38:00,"{2020-01-02T03:38:00.000, P(937400.6108868647, -2073163.7993599107, -5131260.464774302), V(9103.791005914905, 577.6651491801719, 1429.7714164126112), A(-2.1128150640483434, 4.672721198019324, 11.56539080689729)}","{937,400.6108868647; -2,073,163.7993599107; -5,131,260.464774302}",2020-01-02 03:38:00,-74.57948826890002,228.09618617997788,"{lat: -66.2482431884 deg, lon: -65.6694459139 deg, alt: -747,177.9409985018}",-66.24824318835128,-65.6694459138915,2,3
2020-01-02 03:39:00,"{2020-01-02T03:39:00.000, P(1479091.2672033857, -2030148.9053829422, -5024794.866190811), V(8940.431575996912, 855.0832964221244, 2116.405425550275), A(-3.3256236724956274, 4.564634656519959, 11.297867229000977)}","{1,479,091.2672033857; -2,030,148.9053829422; -5,024,794.866190811}",2020-01-02 03:39:00,-72.14217361061388,224.35611204051327,"{lat: -63.6141019421 deg, lon: -53.924305935 deg, alt: -743,376.3546792901}",-63.61410194211584,-53.92430593496812,2,3
2020-01-02 03:40:00,"{2020-01-02T03:40:00.000, P(2008826.0535926362, -1970718.647051683, -4877699.815099977), V(8705.806963273924, 1124.2673251550489, 2782.659276216772), A(-4.483981087128992, 4.3989200187982735, 10.887709107757388)}","{2,008,826.0535926362; -1,970,718.647051683; -4,877,699.815099977}",2020-01-02 03:40:00,-69.65421245174237,221.4094760020008,"{lat: -60.2058602873 deg, lon: -44.4513626572 deg, alt: -730,810.758077125}",-60.20586028728635,-44.4513626571646,2,3
2020-01-02 03:41:00,"{2020-01-02T03:41:00.000, P(2522442.2396138795, -1895468.0860198224, -4691448.140777818), V(8403.934615691773, 1381.900325940954, 3420.3233294681568), A(-5.563433118519492, 4.180595202240844, 10.347336224521568)}","{2,522,442.2396138795; -1,895,468.0860198224; -4,691,448.140777818}",2020-01-02 03:41:00,-67.13242837450316,219.0049335701792,"{lat: -56.2774414477 deg, lon: -36.9227243161 deg, alt: -709,608.1341011939}",-56.277441447707595,-36.922724316095724,2,3
2020-01-02 03:42:00,"{2020-01-02T03:42:00.000, P(3016059.964626197, -1805181.1569988672, -4467980.1497227205), V(8040.186562335323, 1625.020851883126, 4022.067747023283), A(-6.543470417496344, 3.91641732511372, 9.693473033880796)}","{3,016,059.964626197; -1,805,181.1569988672; -4,467,980.1497227205}",2020-01-02 03:42:00,-64.58772763942234,216.9827081235442,"{lat: -52.0166528879 deg, lon: -30.901489666 deg, alt: -679,993.3885292526}",-52.01665288792711,-30.901489666019557,2,3
2020-01-02 03:43:00,"{2020-01-02T03:43:00.000, P(3486155.7955652387, -1700806.4905500533, -4209643.7849655505), V(7621.023003278707, 1851.1129748510461, 4581.665388242164), A(-7.408444740032599, 3.614391219909853, 8.945932191502177)}","{3,486,155.7955652387; -1,700,806.4905500533; -4,209,643.7849655505}",2020-01-02 03:43:00,-62.02742527110434,215.23706536068926,"{lat: -47.5546185079 deg, lon: -26.0065677112 deg, alt: -642,283.3400513702}",-47.55461850787245,-26.006567711212924,2,3
2020-01-02 03:44:00,"{2020-01-02T03:44:00.000, P(3929618.9256872414, -1583428.7611730902, -3919123.7101007723), V(7153.6847590290945, 2058.164817318503, 5094.13668150899), A(-8.148019058180118, 3.2832210876662824, 8.126257350941978)}","{3,929,618.9256872414; -1,583,428.7611730902; -3,919,123.7101007723}",2020-01-02 03:44:00,-59.456456116620494,213.69537679185527,"{lat: -42.9822349792 deg, lon: -21.9468298955 deg, alt: -596,878.0301343268}",-42.982234979178905,-21.946829895519375,2,3
2020-01-02 03:45:00,"{2020-01-02T03:45:00.000, P(4343788.3921625735, -1454237.5153445373, -3599364.1559740477), V(6645.872736323922, 2244.6940961386586, 5555.812847293979), A(-8.757156674514327, 2.9317693713639628, 7.256383828311512)}","{4,343,788.3921625735; -1,454,237.5153445373; -3,599,364.1559740477}",2020-01-02 03:45:00,-56.878032598857516,212.3060060012732,"{lat: -38.3633990078 deg, lon: -18.5098006295 deg, alt: -544,249.8317669294}",-38.363399007805505,-18.50980062949761,2,3
2020-01-02 03:46:00,"{2020-01-02T03:46:00.000, P(4726471.331651495, -1314495.4112369167, -3253490.311228544), V(6105.440354160311, 2409.7428051100806, 5964.3227370424775), A(-9.235715092157704, 2.568576905742248, 6.357450931391354)}","{4,726,471.331651495; -1,314,495.4112369167; -3,253,490.311228544}",2020-01-02 03:46:00,-54.294015075292265,211.03103213196798,"{lat: -33.7438955097 deg, lon: -15.5419661914 deg, alt: -484,930.9699065303}",-33.743895509696614,-15.541966191402022,2,3
2020-01-02 03:47:00,"{2020-01-02T03:47:00.000, P(5075943.703970117, -1165507.586451828, -2884732.5047838795), V(5540.1196229640655, 2552.84591781038, 6318.51536996994), A(-9.587749911411308, 2.201481322579008, 5.448857479556828)}","{5,075,943.703970117; -1,165,507.586451828; -2,884,732.5047838795}",2020-01-02 03:47:00,-51.70512608159527,209.8417183141123,"{lat: -29.1570616494 deg, lon: -12.9317561158 deg, alt: -419,500.1409397215}",-29.157061649444184,-12.931756115828906,2,3
2020-01-02 03:48:00,"{2020-01-02T03:48:00.000, P(5390935.953380775, -1008593.5222671693, -2496356.5674043093), V(4957.294681158169, 2673.98062885628, 6618.33430077203), A(-9.820649113494799, 1.837351281110658, 4.547604000984583)}","{5,390,935.953380775; -1,008,593.5222671693; -2,496,356.5674043093}",2020-01-02 03:48:00,-49.111075300370565,208.71559041367593,"{lat: -24.6273857585 deg, lon: -10.5969941773 deg, alt: -348,568.9258727961}",-24.627385758547454,-10.596994177290366,2,3
2020-01-02 03:49:00,"{2020-01-02T03:49:00.000, P(5670606.689682377, -845062.3612485859, -2091602.7406433094), V(4363.82947173713, 2773.503160653742, 6864.6612108426325), A(-9.944211663079193, 1.481936492623883, 3.6679215304912316)}","{5,670,606.689682377; -845,062.3612485859; -2,091,602.7406433094}",2020-01-02 03:49:00,-46.51062971154488,207.634489022499,"{lat: -20.1728463903 deg, lon: -8.4761256638 deg, alt: -272,768.6356974955}",-20.172846390302908,-8.476125663757133,2,3
2020-01-02 03:50:00,"{2020-01-02T03:50:00.000, P(5914507.678206506, -676192.2221717653, -1673634.4794796885), V(3765.9499870871737, 2852.0797404543487, 7059.145070493531), A(-9.969763175456466, 1.1398203676324254, 2.821154407183147)}","{5,914,507.678206506; -676,192.2221717653; -1,673,634.4794796885}",2020-01-02 03:50:00,-43.90164638184232,206.58322431399424,"{lat: -15.806490452 deg, lon: -6.5221778853 deg, alt: -192,738.1207065325}",-15.806490452024478,-6.522177885292381,2,3
2020-01-02 03:51:00,"{2020-01-02T03:51:00.000, P(6122543.30293341, -503213.6890708861, -1245497.5862784663), V(3169.1767732290486, 2910.6173034690146, 7204.030623142159), A(-9.909373262994517, 0.8144543908187217, 2.015845355422597)}","{6,122,543.30293341; -503,213.6890708861; -1,245,497.5862784663}",2020-01-02 03:51:00,-41.28107608136377,205.5486108036864,"{lat: -11.5375469814 deg, lon: -4.6985964113 deg, alt: -109,112.9378400388}",-11.537546981424336,-4.698596411311256,2,3
2020-01-02 03:52:00,"{2020-01-02T03:52:00.000, P(6294927.309478615, -327297.3578039312, -810089.3874583994), V(2578.300371405134, 2950.1981201563817, 7301.996582172542), A(-9.775210794357879, 0.5082506131805985, 1.25796441092407)}","{6,294,927.309478615; -327,297.3578039312; -810,089.3874583994}",2020-01-02 03:52:00,-38.644940677386614,204.5187427685547,"{lat: -7.3722502969 deg, lon: -2.9763467013 deg, alt: -22,516.1222564597}",-7.37225029694373,-2.9763467013315705,2,3
2020-01-02 03:53:00,"{2020-01-02T03:53:00.000, P(6432139.145492384, -149545.11395627633, -370137.14554582036), V(1997.3909540450488, 2972.0211462915104, 7356.01046726136), A(-9.579049144223966, 0.222709733645864, 0.5512259338747213)}","{6,432,139.145492384; -149,545.1139562763; -370,137.1455458204}",2020-01-02 03:53:00,-35.98828417875873,203.48241957820048,"{lat: -3.3144740976 deg, lon: -1.3318680342 deg, alt: 66,449.3305653853}",-3.3144740975779063,-1.3318680342241733,2,3
2020-01-02 03:54:00,"{2020-01-02T03:54:00.000, P(6534881.681392763, 29015.31326579988, 71815.42041193845), V(1429.833255451426, 2977.3516373457446, 7369.203895591947), A(-9.331915704920112, -0.04143433205826407, -0.10255357055749723)}","{6,534,881.681392763; 29,015.3132657999; 71,815.4204119385}",2020-01-02 03:54:00,-33.30509541884617,202.4286584624142,"{lat: 0.6337636463 deg, lon: 0.2543954348 deg, alt: 157,206.2847750162}",0.63376364634516,0.25439543482303356,2,3
2020-01-02 03:55:00,"{2020-01-02T03:55:00.000, P(6604041.578356338, 207433.03720556438, 513414.7833517082), V(878.3786088532863, 2967.4795538854014, 7344.7696316034235), A(-9.043868727276875, -0.2840680416573598, -0.7030930753818473)}","{6,604,041.578356338; 207,433.0372055644; 513,414.7833517082}",2020-01-02 03:55:00,-30.58819919153438,201.34624832692302,"{lat: 4.4718890519 deg, lon: 1.7990697341 deg, alt: 249,207.689635961}",4.471889051944391,1.7990697341255926,2,3
2020-01-02 03:56:00,"{2020-01-02T03:56:00.000, P(6640653.113738359, 384834.4640339429, 952498.7226719215), V(345.2071080162698, 2943.6865428316682, 7285.879862741139), A(-8.723879041323165, -0.505560109474621, -1.2513051805723419)}","{6,640,653.113738359; 384,834.4640339429; 952,498.7226719215}",2020-01-02 03:56:00,-27.829112035669443,200.22330645857502,"{lat: 8.2004314964 deg, lon: 3.3166552491 deg, alt: 341,939.3753771379}",8.200431496430566,3.316655249052305,2,3
2020-01-02 03:57:00,"{2020-01-02T03:57:00.000, P(6645865.896881502, 560422.0025202483, 1387093.1308031045), V(-168.00568618266564, 2907.220794225107, 7195.6239677650565), A(-8.379792948336137, -0.7066378433870057, -1.7489900362936261)}","{6,645,865.896881502; 560,422.0025202483; 1,387,093.1308031045}",2020-01-02 03:57:00,-25.017858929397857,199.0468025621577,"{lat: 11.8207387464 deg, lon: 4.8201436381 deg, alt: 434,921.6184362423}",11.820738746441993,4.8201436380947005,2,3
2020-01-02 03:58:00,"{2020-01-02T03:58:00.000, P(6620916.615580006, 733471.4775948023, 1815405.6115507246), V(-660.0216864796544, 2859.2788025688537, 7076.963374490069), A(-8.018354098170311, -0.8882809389902139, -2.1985724742349664)}","{6,620,916.615580006; 733,471.4775948023; 1,815,405.6115507246}",2020-01-02 03:58:00,-22.142748402565914,197.80201248644258,"{lat: 15.3347374023 deg, lon: 6.3215053095 deg, alt: 527,709.6869451383}",15.33473740225344,6.321505309463272,2,3
2020-01-02 03:59:00,"{2020-01-02T03:59:00.000, P(6567104.740190612, 903328.6298433137, 2235816.816039746), V(-1129.9758147882942, 2800.992954631629, 6932.700838520423), A(-7.645265213224119, -1.051633440164994, -2.6028841023653353)}","{6,567,104.740190612; 903,328.6298433137; 2,235,816.816039746}",2020-01-02 03:59:00,-19.190107073330132,196.47185727091372,"{lat: 18.744730363 deg, lon: 7.8320882561 deg, alt: 619,893.5724322052}",18.74473036304488,7.832088256108428,2,3
2020-01-02 04:00:00,"{2020-01-02T04:00:00.000, P(6485771.967833414, 1069405.018127076, 2646870.3013437474), V(-1577.3160398222628, 2733.4238721153515, 6765.461490686983), A(-7.265274158282854, -1.1979330573862403, -2.9649883616094788)}","{6,485,771.967833414; 1,069,405.018127076; 2,646,870.3013437474}",2020-01-02 04:00:00,-16.143982430219328,195.03607107886612,"{lat: 22.0532243504 deg, lon: 9.3629577566 deg, alt: 711,097.0976695474}",22.053224350365504,9.36295775658963,2,4
2020-01-02 04:01:00,"{2020-01-02T04:01:00.000, P(6378285.100391455, 1231173.580299659, 3047261.5428731646), V(-2001.7490035560113, 2657.5565155469503, 6577.683193841086), A(-6.882272468719862, -1.3284561449583956, -3.2880443397266252)}","{6,378,285.100391455; 1,231,173.580299659; 3,047,261.5428731646}",2020-01-02 04:01:00,-12.98583864492007,193.47012278371736,"{lat: 25.2627813088 deg, lon: 10.9251989203 deg, alt: 800,976.5681227919}",25.262781308830355,10.9251989202904,2,4
2020-01-02 04:02:00,"{2020-01-02T04:02:00.000, P(6246022.004194179, 1388164.0507436083, 3435826.5923806233), V(-2403.1917096032053, 2574.2991723399878, 6371.614038219165), A(-6.49939768736748, -1.4444762146260917, -3.575204088893582)}","{6,246,022.004194179; 1,388,164.0507436083; 3,435,826.5923806233}",2020-01-02 04:02:00,-9.694301263685528,191.74378842890818,"{lat: 28.3758879805 deg, lon: 12.5301990045 deg, alt: 889,219.1092727782}",28.375887980538607,12.530199004458604,2,4
2020-01-02 04:03:00,"{2020-01-02T04:03:00.000, P(6090360.284747059, 1539958.3847487872, 3811530.7528999243), V(-2781.7293115808807, 2484.484583704501, 6149.315130642477), A(-6.119133564892948, -1.5472337595945673, -3.8295379375343903)}","{6,090,360.284747059; 1,539,958.3847487872; 3,811,530.7528999243}",2020-01-02 04:03:00,-6.245065101028679,189.81923324558426,"{lat: 31.39483824 deg, lon: 14.1899229905 deg, alt: 975,540.8068132611}",31.39483823996607,14.18992299046142,2,4
2020-01-02 04:04:00,"{2020-01-02T04:04:00.000, P(5912668.316919662, 1686186.2990061012, 4173457.5410806886), V(-3137.5787497687998, 2388.872596455126, 5912.6671579725435), A(-5.743404317856097, -1.6379152611534897, -4.053982529890929)}","{5,912,668.316919662; 1,686,186.2990061012; 4,173,457.5410806886}",2020-01-02 04:04:00,-2.6111866187279693,187.64841138637374,"{lat: 34.3216229273 deg, lon: 15.9171934465 deg, alt: 1,059,684.743093425}",34.3216229272724,15.917193446453663,2,4
2020-01-02 04:05:00,"{2020-01-02T04:05:00.000, P(5714298.291913955, 1826521.0043682405, 4520798.125400569), V(-3471.057806924569, 2288.1538475001744, 5663.379506541605), A(-5.373660753671176, -1.7176394607923395, -4.251306848316183)}","{5,714,298.291913955; 1,826,521.0043682405; 4,520,798.125400569}",2020-01-02 04:05:00,1.2358285947830572,185.16953380143624,"{lat: 37.1578219445 deg, lon: 17.7259836948 deg, alt: 1,141,419.0021288744}",37.15782194450459,17.72598369475993,2,4
2020-01-02 04:06:00,"{2020-01-02T04:06:00.000, P(5496580.9712644825, 1960675.180795208, 4852841.363805847), V(-3782.559059694013, 2182.95409612355, 5403.000984926658), A(-5.010957238196673, -1.7874492416870775, -4.424092119248621)}","{5,496,580.9712644825; 1,960,675.180795208; 4,852,841.363805847}",2020-01-02 04:06:00,5.323412819161353,182.30231307354188,"{lat: 39.9044932852 deg, lon: 19.6317312023 deg, alt: 1,220,534.697464989}",39.9044932852188,19.63173120234564,2,4
2020-01-02 04:07:00,"{2020-01-02T04:07:00.000, P(5260821.870849163, 2088397.2241263497, 5168964.514146223), V(-4072.5281663215337, 2073.8389103920335, 5132.931423214505), A(-4.656019285884531, -1.8483077341963847, -4.5747221739771415)}","{5,260,821.870849163; 2,088,397.2241263497; 5,168,964.514146223}",2020-01-02 04:07:00,9.672567970904984,178.94174416739205,"{lat: 42.562053466 deg, lon: 21.6516752418 deg, alt: 1,296,844.0621838071}",42.56205346604039,21.65167524183951,2,4
2020-01-02 04:08:00,"{2020-01-02T04:08:00.000, P(5008298.631491791, 2209467.7790374313, 5468624.652942457), V(-4341.445935105128, 1961.3184893403584, 4854.433608328637), A(-4.309302076977726, -1.9010975163007255, -4.705381469658306)}","{5,008,298.631491791; 2,209,467.7790374313; 5,468,624.652942457}",2020-01-02 04:08:00,14.287845950872711,174.9505338384224,"{lat: 45.130143561 deg, lon: 23.8052182567 deg, alt: 1,370,178.628215758}",45.13014356095347,23.805218256662823,2,4
2020-01-02 04:09:00,"{2020-01-02T04:09:00.000, P(4740259.365305315, 2323696.5613308945, 5751350.81027876), V(-4589.813646698935, 1845.8524633035938, 4568.6451652688165), A(-3.971040523276058, -1.9466220089937798, -4.818058543031332)}","{4,740,259.365305315; 2,323,696.5613308945; 5,751,350.81027876}",2020-01-02 04:09:00,19.140208398119498,170.15148633081455,"{lat: 47.6074748094 deg, lon: 26.1143025368 deg, alt: 1,440,387.5125409064}",47.60747480936399,26.11430253679352,2,4
2020-01-02 04:10:00,"{2020-01-02T04:10:00.000, P(4457921.797301148, 2430919.464746037, 6016736.808906706), V(-4818.141146330859, 1727.8545626987961, 4276.590112751159), A(-3.641291672652529, -1.9856083633471433, -4.914553156153971)}","{4,457,921.797301148; 2,430,919.464746037; 6,016,736.808906706}",2020-01-02 04:10:00,24.140753277006155,164.32438961238452,"{lat: 49.9916477946 deg, lon: 28.6037805362 deg, alt: 1,507,335.8204798447}",49.99164779456661,28.603780536205452,2,4
2020-01-02 04:11:00,"{2020-01-02T04:11:00.000, P(4162473.0493495786, 2530995.94205737, 6264434.782236201), V(-5026.93727182739, 1607.6970826764355, 3979.189913608182), A(-3.3199703091427124, -2.0187112998855743, -4.996485799189715)}","{4,162,473.0493495786; 2,530,995.94205737; 6,264,434.782236201}",2020-01-02 04:11:00,29.107036008098767,157.21927487962517,"{lat: 52.2789398867 deg, lon: 31.3017351395 deg, alt: 1,570,903.170720385}",52.27893988673494,31.30173513948759,2,4
2020-01-02 04:12:00,"{2020-01-02T04:12:00.000, P(3855069.9380739173, 2623806.646760544, 6494149.337303328), V(-5216.702234997907, 1485.7150992788968, 3677.273910147289), A(-3.006878605044404, -2.0465174942738757, -5.065308545363739)}","{3,855,069.9380739173; 2,623,806.646760544; 6,494,149.337303328}",2020-01-02 04:12:00,33.734282341094755,148.61024916790336,"{lat: 54.4640577623 deg, lon: 34.2396708561 deg, alt: 1,630,982.3426609621}",54.46405776229372,34.23967085614253,2,4
2020-01-02 04:13:00,"{2020-01-02T04:13:00.000, P(3536839.6796859386, 2709251.3196470183, 6705632.323859097), V(-5387.921624218113, 1362.2104137869376, 3371.5890867508256), A(-2.7017306396127294, -2.069550209680846, -5.122316516466009)}","{3,536,839.6796859386; 2,709,251.3196470183; 6,705,632.323859097}",2020-01-02 04:13:00,37.6020614671591,138.42079960277627,"{lat: 56.5398566141 deg, lon: 37.4524427792 deg, alt: 1,687,478.043775713}",56.53985661408867,37.45244277922154,2,4
2020-01-02 04:14:00,"{2020-01-02T04:14:00.000, P(3208880.913270198, 2787246.9036556017, 6898678.168463268), V(-5541.06174305222, 1237.4552173072502, 3062.8091400485837), A(-2.4041725337214324, -2.0882739595467994, -5.168659423605885)}","{3,208,880.913270198; 2,787,246.9036556017; 6,898,678.168463268}",2020-01-02 04:14:00,40.25827079443934,126.91051810301525,"{lat: 58.4970371352 deg, lon: 40.9777124701 deg, alt: 1,740,305.7927608758}",58.497037135230165,40.97771247005354,2,4
2020-01-02 04:15:00,"{2020-01-02T04:15:00.000, P(2872264.9698307123, 2857725.8702601627, 7073119.732148583), V(-5676.566042461339, 1111.695478616219, 2751.5428641253434), A(-2.1137988736887334, -2.103099048770252, -5.2053528070435755)}","{2,872,264.9698307123; 2,857,725.8702601627; 7,073,119.732148583}",2020-01-02 04:15:00,41.38542902322601,114.78379838380565,"{lat: 60.323848261 deg, lon: 44.8546197928 deg, alt: 1,789,390.9129932434}",60.32384826099716,44.85461979280238,2,4
2020-01-02 04:16:00,"{2020-01-02T04:16:00.000, P(2528037.327795626, 2920634.7410761244, 7228824.651268434), V(-5794.852442168113, 985.1540658603748, 2438.341877000628), A(-1.8301660185221913, -2.114385890137856, -5.233288719729128)}","{2,528,037.327795626; 2,920,634.7410761244; 7,228,824.651268434}",2020-01-02 04:16:00,40.953881724278915,103.00829937934299,"{lat: 62.0058510831 deg, lon: 49.1212551127 deg, alt: 1,834,667.6301448885}",62.00585108312959,49.12125511272542,2,4
2020-01-02 04:17:00,"{2020-01-02T04:17:00.000, P(2177219.2069191933, 2975932.7891663047, 7365692.123116022), V(-5896.311370084584, 858.033617756521, 2123.7077270983905), A(-1.552802808275628, -2.1224490292807108, -5.253245689418874)}","{2,177,219.2069191933; 2,975,932.7891663047; 7,365,692.123116022}",2020-01-02 04:17:00,39.22399386790048,92.39874506718354,"{lat: 63.5258389287 deg, lon: 53.8104617906 deg, alt: 1,876,078.2675142582}",63.525838928709106,53.81046179062535,2,4
2020-01-02 04:18:00,"{2020-01-02T04:18:00.000, P(1820809.2618963898, 3023590.905568322, 7483650.100481238), V(-5981.304377605563, 730.5191830917815, 1808.0984262388818), A(-1.281219120050977, -2.1275608381910898, -5.265897860450129)}","{1,820,809.2618963898; 3,023,590.905568322; 7,483,650.100481238}",2020-01-02 04:18:00,36.59693017853741,83.34183199459717,"{lat: 64.8640561066 deg, lon: 58.9436098742 deg, alt: 1,913,572.5326438637}",64.86405610663843,58.943609874185334,2,4
2020-01-02 04:19:00,"{2020-01-02T04:19:00.000, P(1459785.3447743247, 3063590.6177529264, 7582652.862249788), V(-6050.163213398759, 602.7806491127444, 1491.934460112696), A(-1.0149126539971371, -2.1299548565512074, -5.271823263820094)}","{1,459,785.3447743247; 3,063,590.6177529264; 7,582,652.862249788}",2020-01-02 04:19:00,33.45388867132671,75.83858415877562,"{lat: 65.9988957106 deg, lon: 64.5224378798 deg, alt: 1,947,106.8890133395}",65.99889571061455,64.522437879823,2,4
2020-01-02 04:20:00,"{2020-01-02T04:20:00.000, P(1095106.3116335492, 3095923.247986599, 7662678.930277522), V(-6103.189259528144, 474.9749802094339, 1175.6043292180354), A(-0.7533742750724851, -2.129828773566995, -5.271511197483431)}","{1,095,106.3116335492; 3,095,923.247986599; 7,662,678.930277522}",2020-01-02 04:20:00,30.07834684962576,69.68992037984846,"{lat: 66.9082467999 deg, lon: 70.5200256835 deg, alt: 1,976,644.0069606656}",66.90824679990997,70.52002568350517,2,4
2020-01-02 04:21:00,"{2020-01-02T04:21:00.000, P(727713.854225188, 3120589.200863327, 7723729.3059696965), V(-6140.653251786675, 347.2482884470524, 859.469673606609), A(-0.4960921873674599, -2.1273470520632807, -5.265368721215745)}","{727,713.854225188; 3,120,589.200863327; 7,723,729.3059696965}",2020-01-02 04:21:00,26.650980824193457,64.64487043609465,"{lat: 67.5715488588 deg, lon: 76.8733543228 deg, alt: 2,002,152.2884449672}",67.5715488587581,76.87335432282849,2,4
2020-01-02 04:22:00,"{2020-01-02T04:22:00.000, P(358534.3414667525, 3137597.370556415, 7765826.003177733), V(-6162.795221436056, 219.7377572060786, 543.8700340599464), A(-0.24255517609632044, -2.1226432023813144, -5.253726284707465)}","{358,534.3414667525; 3,137,597.370556415; 7,765,826.003177733}",2020-01-02 04:22:00,23.274265477419817,60.472273863933914,"{lat: 67.9723624889 deg, lon: 83.4810673572 deg, alt: 2,023,605.46078649}",67.97236248894188,83.4810673571821,2,4
2020-01-02 04:23:00,"{2020-01-02T04:23:00.000, P(-11519.340935029171, 3146964.659601073, 7789010.857144316), V(-6169.824608577924, 92.5734386271848, 229.12730092168425), A(0.007744882562084611, -2.1158217169808213, -5.236842515871934)}","{-11,519.3409350292; 3,146,964.659601073; 7,789,010.857144316}",2020-01-02 04:23:00,19.999607135823325,56.98268935658608,"{lat: 68.1009353197 deg, lon: 90.2097280211 deg, alt: 2,040,982.2350777662}",68.1009353196637,90.20972802110835,2,4
2020-01-02 04:24:00,"{2020-01-02T04:24:00.000, P(-381545.9618210642, 3148715.602239413, 7793344.592249558), V(-6161.920508499176, -34.12005515183135, -84.45009994413839), A(0.25531107235698214, -2.106959678246879, -5.214908200307087)}","{-381,545.9618210642; 3,148,715.602239413; 7,793,344.592249558}",2020-01-02 04:24:00,16.847914491987336,54.02834006462527,"{lat: 67.9560175286 deg, lon: 96.9091372712 deg, alt: 2,054,266.0255368883}",67.9560175285851,96.90913727119786,2,4
2020-01-02 04:25:00,"{2020-01-02T04:25:00.000, P(-750654.1339373824, 3142882.086535891, 7778906.134222573), V(-6139.232021897165, -160.22194774536206, -396.56323649330045), A(0.5006399003680532, -2.096108052344545, -5.188049483698028)}","{-750,654.1339373824; 3,142,882.086535891; 7,778,906.134222573}",2020-01-02 04:25:00,13.823042964198395,51.49611618473792,"{lat: 67.5452854281 deg, lon: 103.4330144445 deg, alt: 2,063,444.7266572865}",67.54528542807752,103.43301444453009,2,4
2020-01-02 04:26:00,"{2020-01-02T04:26:00.000, P(-1117960.5268841765, 3129503.170601614, 7745792.155280681), V(-6101.87868821459, -285.61376279234526, -706.9188694420967), A(0.744220042873255, -2.0832926814404553, -5.156330327651662)}","{-1,117,960.5268841765; 3,129,503.170601614; 7,745,792.155280681}",2020-01-02 04:26:00,10.91993341153408,49.299777103560885,"{lat: 66.8842030225 deg, lon: 109.6583837081 deg, alt: 2,068,510.5455911288}",66.8842030225405,109.65838370813991,2,4
